5.586444518195611053e+00,2.365752921342081372e+00,-2.062630353803338590e+00,5.940295526368491785e+00,-4.774434512086338067e+00,2.828828712848889815e+00,1.158525683087008318e-01,-2.499982820729698130e+00,2.430344337043967684e+00,-2.980231035804799422e+00,8.179554651479870486e+00,2.236498190368906069e+00,-3.468141960139617952e-01,-8.509150547259993758e-01,-4.807582119749815308e-01,-8.795526897152239343e-01,1.669204637364050114e+00,3.652451033955682824e+00,1.743165560425681049e+00,8.733996436951668940e+00,1.000000000000000000e+00
2.513865387266799534e+00,3.083775958015007479e+00,-5.988253876519331609e-01,1.339662958239285384e+00,5.294567594840486890e-01,8.426656434852159094e+00,-4.768306849693741967e-01,1.870429364192131905e+00,-5.544190391699602038e+00,-9.614785450053853211e-02,2.940992050898672439e+00,-2.865672654849854339e+00,4.582167009312295924e+00,4.105662856165738006e+00,7.790256078199622736e-02,4.199713905578306594e+00,1.148627012589177543e+00,1.416656366844162207e+01,-3.475450535219481552e+00,6.132626817132129204e+00,1.000000000000000000e+00
8.917351503469284069e-02,2.283777873997054897e+00,3.562230287945327145e+00,-7.879098391023438452e+00,2.101476017893090908e+00,-2.853662399153227724e+00,-7.745723352624054314e-01,2.687518530118556459e+00,-5.898633582874834858e-01,1.973891079194346476e+00,4.135209892086146866e-01,9.301393818238658184e+00,1.298383161267052888e+00,-2.709600696585534152e+00,1.156064908931853319e+00,6.216596153784445633e+00,2.334558440769306298e+00,-3.704198177376381018e+00,1.549728987056840701e+00,-4.787888404099909678e+00,1.000000000000000000e+00
-3.347296563182575735e+00,-8.444587698827675792e-01,-7.864114127330494586e-02,1.692566483625610907e+00,3.337678393631039242e+00,7.301689918940940105e-01,1.293452859233497065e+00,4.726403036209288366e+00,-7.530686744325475468e-01,1.740898082023790927e+00,9.750325293594536147e-01,6.483385587729384447e+00,-1.108471961432900138e-01,-3.148252123232912592e+00,-2.228725256872272908e-01,1.720259159927892156e+01,2.763902652934211890e+00,4.788863781380972462e+00,4.872780593241034519e-01,4.586728611268326539e+00,0.000000000000000000e+00
-3.939990481609884077e-01,-5.743634659209280180e-01,-1.310261978546596096e+00,-3.181293312391468397e+00,1.409918101519496592e+00,-1.348581723383095676e+00,4.416075510221792122e+00,-5.042588374946689989e+00,9.550909869263717766e+00,3.105899854019437356e+00,-4.974276377820509687e+00,-4.389715025113833491e+00,2.987684409314932843e+00,5.344643435786164964e+00,3.423062045574430390e-01,-9.903052691104608840e+00,-5.836351926580790384e+00,-8.901217252566839822e-01,-3.140481137548707835e+00,-1.186240833772399750e+00,0.000000000000000000e+00
2.782924093021496681e+00,1.806230426914716691e+00,2.153414311088844624e+00,1.335474326129729050e+01,3.448630893412465426e+00,1.246917284006581461e+01,3.757858952430469301e+00,2.823291992400344785e+00,7.805489905495829106e+00,-1.175930720066180601e+00,-4.006109363396719303e+00,9.175154497764825834e-02,4.738824767423706952e+00,9.110745513628742742e+00,-4.427134107873281210e-01,2.360206593705545863e+00,5.112065377411300737e+00,2.795921785063209875e+00,-6.902828364661841576e-01,4.227201581089921056e+00,1.000000000000000000e+00
3.167292479513242665e+00,-2.082096123461316672e+00,1.431417903981146100e+00,-2.126139190595846884e+00,-1.000242715411826078e+00,8.688547899485521420e-01,-5.938309472146968027e+00,6.103179054840270901e-01,-2.562308425230088726e+00,1.084506649992589944e+00,-1.908704385361556621e+00,-2.497204666875942891e+00,9.624965644090609507e-01,-1.640826771232135606e+00,-2.111518284501402165e-01,-3.964875066897903810e-01,-5.878970841088423605e+00,-3.948864771120846218e+00,-6.836588520171825445e-02,-2.077054842314373095e-01,0.000000000000000000e+00
1.138736642552851031e+01,2.267370547509183432e+00,-3.178100653397452735e+00,-7.288096620422230387e+00,9.377600869101064163e+00,5.859897771164670033e+00,1.296729606892257358e+00,5.124350125736524264e-01,1.280981960522123586e+01,-1.097501328770281059e+00,-7.095010230060085021e+00,2.321440649690829527e+00,3.270579641683879490e+00,-3.581729995395941835e+00,-3.557786183670814117e-01,5.177645421111315649e+00,1.869575735210420087e+00,7.857946635532985447e+00,7.135072793042116501e-01,6.132461516671373403e+00,1.000000000000000000e+00
-4.952208593413139681e+00,9.095510148191984223e-01,5.905757521119039399e-01,4.321272986190354715e+00,4.262829840967008010e+00,2.864041409534954230e-01,6.199561005839247407e+00,-1.564464268310454820e+00,3.141793745315790698e+00,-2.370698780663337002e-02,-8.447225386653062884e+00,-3.351607632522615177e+00,-3.065074952252849538e+00,2.898710854624812761e-02,9.610252078508280116e-01,-2.658071224134077148e+00,-8.815333875971564481e+00,-4.563268893122065073e+00,1.710075165494784111e+00,9.813467545140204529e-02,0.000000000000000000e+00
5.856914809085651541e-01,7.065298388103530058e+00,-8.229661832809387345e-01,1.126678984745198697e+01,-3.216685541648616198e-01,3.029020480611965827e+00,8.766961140645561201e+00,-3.625614874985261249e-01,2.329638019490747336e+00,1.491019652292211672e+00,-6.316830222868783373e-01,5.354253328110718968e+00,-1.067618421262231720e+00,6.922903549029948422e-01,-6.923490239868588247e-01,9.428662463462945453e+00,5.442772210146508804e+00,8.834695611764669110e+00,-3.264491036297179072e-02,4.070558725480004192e+00,1.000000000000000000e+00
3.472629782692022715e+00,4.877139983702875270e+00,1.914272515160806432e+00,1.054592813361424675e+01,6.918043353499911952e+00,6.251987342122119706e+00,1.061673415608876070e+01,1.640296720398218167e+00,-2.432758922053522177e+00,3.636841926066555430e+00,2.550816421666204814e+00,-1.293970708364726718e-01,4.728868744765263088e+00,4.839335069514703491e+00,-4.094122056867021686e-01,-3.270131656256012320e-01,6.486096963467161025e+00,-1.162763862969279138e+00,3.109940492951361879e-01,5.434795339708693440e+00,1.000000000000000000e+00
-3.604293452654277363e+00,1.785464624139770362e-01,-1.981343441641725711e+00,-3.597001908760406597e-01,-3.660112136193544696e+00,-2.377799252961901644e+00,-4.555779608770850753e-01,6.443563273905149602e-01,-2.818798006610400808e+00,-6.020731671958440501e+00,-1.407385663884951121e+00,-1.732787015305509160e+00,-7.518261798811947116e-01,3.014215400437493919e+00,4.879752195170163898e-01,7.711947226360448049e+00,-3.246551578074275746e+00,-3.506177420780554055e+00,3.204050831435713231e+00,-2.816784682377038163e+00,0.000000000000000000e+00
-4.796456904642270480e+00,-3.268409047988340532e+00,1.333259302714709493e+00,-5.843116513803589207e+00,-3.393487578978366503e+00,9.424766540525462588e+00,4.934159167030969684e+00,4.830645153497649669e-01,-2.465615267191497484e+00,3.079134606131312513e+00,3.702601864302051404e-01,-9.007480928588071478e+00,-8.359281179750790436e-01,-5.771387468494245887e+00,-9.649372323445145616e-01,-2.243158794859827054e+00,4.472732345846850421e+00,1.276960781852275018e+00,-7.092722442866185695e+00,-9.354541310076268656e-01,0.000000000000000000e+00
5.190465739427430947e+00,2.257527453161874309e+00,-1.610039558582584629e+00,-8.188189676463613509e+00,-2.084239302229841329e+00,5.578145668382704869e+00,3.407738297373456682e+00,1.595659219696595965e+00,-2.753047335781686034e+00,2.861809974208477936e+00,1.282344663994197331e+00,7.146293238906320511e-01,-8.154971237264951878e-01,1.447456136474378763e+00,-6.881630320607199369e-01,-1.938684068647025027e+00,-9.457995741236993048e-01,7.089464888341495019e+00,6.601899010485256625e+00,-3.324223649936814962e-01,0.000000000000000000e+00
-5.235922790177961694e+00,-6.942860323195816363e-01,1.161605546360833463e+00,-4.706674159704180127e+00,-4.843083290557005149e+00,3.381691158609795855e-01,4.354233433276740506e+00,1.655787896705671614e+00,-2.736227633461735032e+00,1.176845382840431498e+00,5.543243771896096739e+00,4.972184643797083581e+00,-5.144339359970109271e-01,-8.974232379332188758e-01,3.746245301139509987e-02,5.458235997690034758e+00,1.498927547970176466e+00,4.109405618177395247e-01,-1.157842735560746128e+00,1.446782951296888342e+01,0.000000000000000000e+00
-3.360541999485725295e+00,4.274461083655221039e+00,-7.999182115531323634e-01,6.789251948627812894e+00,3.701704869095123307e+00,2.377142194953858034e+00,4.981036869702847980e+00,-3.051121958908144638e+00,8.083185660269315065e+00,1.571022662411083903e+00,-2.828394432845096063e+00,-2.416082884195423830e+00,1.727897029671683349e+00,-4.960830508179816078e+00,-1.673485635311833697e+00,1.637198842112109176e+01,-3.616044881744109762e+00,-3.146594501326572590e+00,-1.654124938109828025e-01,-5.432326528200069227e+00,0.000000000000000000e+00
-2.959788404402505346e+00,4.378258476946276012e+00,-4.537751705368515687e-01,8.745327420904231985e+00,-4.747511025419730579e+00,-4.822047952866062914e+00,-1.117512580310804182e+01,1.736438052343296512e+00,5.599036084260170298e+00,3.265916689711150234e-01,-2.933814336124562328e+00,3.897496337978888281e+00,1.276247141222234815e-01,-2.142946029893080251e+00,3.385578674804718413e-01,-3.973982076388070439e+00,-8.996530199346133294e-01,-1.372345089741304847e+01,2.217821693224226315e-02,1.217324645007875894e+01,0.000000000000000000e+00
5.167844330791591112e-01,5.230305629718808191e+00,-1.827109748931674549e+00,-1.735991872287305782e-01,1.370830657565436539e+00,3.828988521236766918e+00,4.882703554725222439e+00,-2.718775293696712669e+00,-2.236696604065123495e+00,2.723813978410848158e+00,4.757616449313953666e+00,-8.313611844345274449e-01,-1.400826947109664822e+00,1.572489988784614878e+00,-1.638389996550039807e-01,1.314320056156189231e+01,-4.153314346983465910e+00,3.290388723839005269e+00,1.033772917822837201e-01,-3.348997841107812956e+00,1.000000000000000000e+00
-2.438956537997635454e+00,6.686075998897376138e-01,9.463260788043265093e-02,-1.518263872722310115e+00,-2.536858522883005396e+00,2.592100422182597619e+00,4.965929591268607446e+00,-6.091396617565678628e-01,2.770856981451118806e+00,-4.752274351052426127e+00,-1.078456257275525054e+01,-6.595047979875647393e+00,-1.166761027705017106e+00,-4.513441609073806760e+00,1.151690925815651578e+00,-1.389586831838993675e+00,3.615124985960661785e+00,2.153050513177635850e+00,-1.481230108072302543e-01,-6.962669765117156295e+00,0.000000000000000000e+00
2.386125359841879234e+00,-5.506359923385367727e-01,8.669011573713379937e-01,4.698821697861177427e+00,5.915560655939394508e+00,-2.372194163833484026e+00,-6.155284402657892784e+00,1.370928386931958620e+00,2.072060422229861310e+00,-3.254741436695027801e+00,-1.305263316445757837e+01,4.072374547908352405e+00,8.408549845602873996e-01,-6.188391502438671310e+00,2.495160618062572944e-01,1.442539756076501867e+00,-6.301138542549443500e+00,5.764741297696734712e+00,-7.974276721287182346e-01,-8.519312864272993835e+00,0.000000000000000000e+00
-3.983546517192081193e+00,-3.215788736699456418e+00,3.464554472164707910e+00,9.274001257658531783e-01,-4.065326416632836448e+00,-1.248646084277079460e+01,-1.513280808111931997e+00,-1.625100231409563278e+00,-2.312867300538980764e-01,9.018207025077323635e+00,3.063790841817497057e+00,-7.401306738831390675e+00,-5.601975553809789510e+00,4.471384134799141208e+00,-1.837732215221903054e-01,-7.489714926508172610e+00,-4.058295073841675205e+00,1.878782777042904417e+00,4.912306294667811990e+00,-5.818090006208553433e+00,0.000000000000000000e+00
7.354408195569952511e-01,5.055351879506644192e-02,1.116326891695497148e-01,-3.215200952833962011e-01,-1.523633177308612696e+00,3.393076669055027139e+00,-8.288083754220709753e-01,1.840383927174571221e+00,4.028047032625456936e+00,-1.049129393605479077e+00,1.136223713662484647e+00,2.543571102139293938e+00,1.396972953939903173e+00,-2.133045521351847051e-01,7.906338194605352365e-01,-1.147345929369584017e+00,8.551291607109579029e-01,5.152934360409550330e+00,2.395045405633448699e+00,5.788247040457735970e+00,0.000000000000000000e+00
-3.251102507358676785e+00,6.723290776457772289e+00,2.729159190935681600e+00,-1.926647339405083148e+00,-3.303722626847229726e+00,-1.112469459479073830e+00,3.332288551341839433e+00,1.862067787316111778e+00,-6.664067119303108910e+00,-9.031273109408510802e-01,2.948318795718802843e+00,1.180479196513688933e+00,1.979646031134136175e+00,-1.364431861312454641e+00,-2.504014317189355299e-01,-3.130287900315207317e+00,4.237502443085395143e+00,-9.333668473394613585e+00,-3.313622912388624053e-01,-8.968476313588192639e+00,0.000000000000000000e+00
-7.750818818474027871e-01,7.385387901989529880e+00,2.808847358264309868e+00,4.754639758232607427e+00,2.860083464911109541e-01,1.048237156001402326e+00,3.478021820833757882e+00,1.070526062431375713e+00,8.821833021839706745e-01,3.446945093684298467e+00,4.013868138632928684e+00,5.250687680080965869e+00,1.962522010300743691e+00,1.318159149787099693e+00,-9.759263477884856375e-01,5.460268727997666716e+00,-2.349082040159293783e+00,9.749174031486322889e-01,1.554398552008590118e+00,2.985242051700006005e+00,1.000000000000000000e+00
3.116953764762295354e+00,9.067511805294610205e-01,1.313146899106786503e+00,6.570854532046173979e+00,-6.819877915102764421e-01,2.201027495824236180e+00,-3.510266198338843679e+00,2.008544365148712263e+00,-3.320364699675434572e+00,3.196043015580003033e+00,2.251995739790838780e+00,1.949981965392884875e-01,1.176144019294768972e+00,1.398222123127012662e+00,3.876129626863438205e-01,-7.141422375702576097e+00,-8.104160125247727997e-01,-3.164115236707428780e-01,-1.412854314020315326e-02,4.524977975530241281e+00,0.000000000000000000e+00
5.110734431212443418e+00,5.275113018895702943e-01,9.867621828176016407e-01,6.190625963153353339e-01,7.182002551048189964e+00,-2.416562502901458964e-01,3.767298391339997554e+00,3.170260230100703680e+00,-1.275418536941212155e-01,-1.561408590092796089e+00,-6.809928848672059942e+00,5.911006649151355763e-01,-2.795157747136395976e+00,1.016735047445551920e+01,-1.050426148279968830e+00,5.027442672362209208e+00,-3.222262864889879896e+00,2.264591341205880237e+00,3.268685365763291717e+00,-2.631263156297283246e+00,0.000000000000000000e+00
5.020260197004235536e+00,6.286202483038039190e-02,2.175431928027133033e+00,6.492318450095629245e+00,5.659496955898072557e+00,1.565550324582676289e+01,3.538818249928851856e+00,3.125317447435150608e+00,-5.410736419692563359e-01,-3.671736395419572307e+00,-2.115545572244519779e+00,-1.480781804214931441e+00,1.298337950361319271e+00,6.839527489922246239e+00,1.420797918134368842e+00,-4.394030955932834104e+00,1.125660166793811090e+00,2.032863530796387863e+01,3.153488149048569777e+00,-2.809074059699352421e+00,1.000000000000000000e+00
-1.946640230412101547e+00,-7.402080409584596232e+00,7.058660492233960193e-01,7.890488099950567324e+00,-4.809958354508783729e-01,-5.257228939624440933e+00,2.049310929345126375e+00,2.650357549554245851e-01,-8.782103390207994797e-01,-8.573601449582656242e-01,3.081588495616075285e+00,4.792127895678191862e+00,-2.899080817153307787e+00,1.266971996017660196e+00,8.236922482417515790e-01,1.706569639841514441e+00,4.151734983431423665e+00,-1.171368755872931544e+01,1.971003581916731306e+00,-3.852555469126378807e+00,0.000000000000000000e+00
-5.960489894354732421e-01,1.122646979322080352e+00,-2.646428177973266571e+00,-4.506925162192220391e+00,-9.510382839196249716e-01,1.670179452387489105e+00,-7.913534116345355418e-01,5.538788813863146032e+00,-3.134011410765395134e+00,1.921237844720763643e+00,-4.334535148064849186e-01,3.108532345330529800e+00,5.739891027087918873e-01,8.690217535062060961e+00,9.754441415868109200e-01,2.751320944602001717e+00,2.117978647940082393e+00,4.850147451584306602e+00,-1.505375627430734609e+00,-1.708925453696485686e-01,0.000000000000000000e+00
6.144541117065969615e+00,1.798206572925977298e+00,2.510108491536108266e-01,7.546840690664026852e+00,2.283587785130207770e+00,-7.909397507735109301e+00,5.977615019642787964e+00,2.231545289856687875e-01,-1.559536220106547688e-01,6.356518327506227806e+00,5.415878450516090403e+00,9.233501505642873752e+00,-2.704307190350793366e+00,5.422073248891576824e+00,-2.448847023830817982e-01,1.718939669120366442e+00,7.165449426220074969e+00,2.346361658645731652e+00,-1.657364313618462148e+00,1.455707988485892113e+00,1.000000000000000000e+00
-3.554513490657663422e+00,-2.363082784756074251e+00,-1.188324677119606987e+00,-4.948920316481603798e+00,6.398203600378977285e+00,1.015485563288668569e+00,-4.483686718905524060e+00,-7.945401719430866816e-01,-6.433338392808120032e-01,6.850314857625578568e+00,2.586923210082219260e+00,6.972931094565355536e+00,-1.651406342139611350e-01,3.120003606960041198e-01,1.651017532222814443e+00,2.488918614457132361e-01,-1.107407147277850612e+00,2.721068218452058929e+01,-7.954128175010538593e-02,-4.388636219916064896e+00,0.000000000000000000e+00
3.361455412325089931e+00,6.920777423514192783e-01,2.090191216510250527e+00,5.073311175111389737e+00,-1.921586445562575962e+00,9.855779475151766889e+00,-1.563220293562297414e-01,-1.030383179532003091e+00,-3.893085161904599190e+00,8.726898094580017862e-01,3.317891711132920918e-01,-8.360029811817254242e+00,2.855558263260075780e+00,8.831645900314674336e+00,8.861064353488063983e-01,5.623752221594330969e+00,3.502149182945147210e+00,4.008738949165734589e+00,-3.991053684402896540e-01,2.696711547330559178e+00,1.000000000000000000e+00
5.838642066090802274e+00,8.696494262309133916e+00,6.882060895533834710e+00,1.114740398817777134e+01,-9.859055860476455546e-01,1.544866789851858790e+01,5.749076321427724068e-01,6.363159140499309530e+00,3.831852040032248219e+00,-1.194648234130399889e+00,6.672059549773781129e+00,1.021387327114143062e+01,3.320224249152545770e-01,7.321645653032552659e+00,9.907332456463358028e-01,-5.777499945940384407e+00,7.035625040173572486e+00,3.779889162404254765e+00,7.580675071235194462e-01,6.795949942043974623e+00,1.000000000000000000e+00
-3.564938524385204310e+00,2.994756590778640426e+00,1.848236155208680564e+00,5.087031041095653627e+00,5.075957108237618698e+00,1.283768048865660205e+00,5.563258417206482065e+00,4.403883048485312202e+00,-2.564411571378988342e-01,-1.147196743045552747e+00,1.608885348940869209e+00,9.136677023508948281e+00,2.641945302850382316e+00,7.584279952002158431e+00,1.812888565862834422e+00,1.228258179707897391e+01,-3.669571326831673197e+00,5.601036295580817281e+00,-5.718588529013945987e-01,8.076195658920854115e+00,1.000000000000000000e+00
1.744322031440765919e-01,5.162258895507386924e+00,1.710606523596792661e-01,6.307820317697448331e+00,1.718898118877574044e+00,1.044190128134225404e+01,9.880901120858698761e+00,-3.204841883995934726e-01,-2.437701316880634295e+00,-1.567891442888591502e+00,3.571676158468313211e-01,2.504049736318143982e+00,3.382939115823651033e-01,1.099660237108072369e+00,4.303126803218946250e-01,5.150276078942222391e+00,6.020544266208225359e-01,1.405934700477173394e+01,7.185231620943210551e+00,8.593701549045437815e+00,1.000000000000000000e+00
5.242955910763530625e+00,9.915035648776420629e+00,2.886977705800353622e+00,1.376699079967941497e+00,5.459831824811469225e+00,4.809637935322319535e+00,2.966829274982123010e+00,-2.025831221327596410e+00,1.002681931936449189e+01,2.404403402809523804e+00,2.693103344304489166e+00,7.620098100245400019e+00,1.240375917496049141e+00,6.254800056033197997e+00,-2.147921959457319563e+00,4.501235824982358302e+00,-2.943231291101852776e+00,1.807398074906267027e+01,1.549489856321302872e+00,-8.343891839940691391e-01,1.000000000000000000e+00
1.483445851968273832e+00,-8.166752594476795579e+00,1.780067866092542195e+00,-6.028879852512485371e+00,-3.478929239075100988e+00,-7.351858781621485761e+00,-2.078905375936275224e+00,-1.227724720445542983e-01,4.541839122442281607e+00,4.043994833392730470e+00,1.089120631754432189e+00,-8.113769449292968616e+00,-1.801438806231292933e+00,3.708688544283957333e-01,-6.471038250220815247e-01,5.407387260833370846e+00,-5.385104233310185506e+00,-1.582991900093769500e-01,1.215130049662475953e+00,-1.329221994374059790e+01,0.000000000000000000e+00
-3.124720277215543796e+00,8.831468247116962544e-01,1.205099149444416762e+00,1.899188029272037337e+00,-1.373716090452097527e+00,8.354248319973233805e+00,6.677649452836481814e+00,-1.639832262443793098e+00,9.643013961837604953e+00,-2.646701676746795240e+00,3.453213144400082868e+00,5.748386543758605249e+00,7.368376811349708344e-01,-5.378191118257904968e+00,-3.940114060959447051e-01,7.054099494214053578e+00,-1.931543856956540850e+00,7.247212129752558241e+00,4.286232905361135437e+00,5.138336847619917158e+00,1.000000000000000000e+00
1.964993710127852733e+00,3.890011567838544071e+00,7.528865862704444689e-01,3.849906304099551591e+00,7.049973794933636739e+00,4.331976241253418181e+00,6.591894336795064646e+00,-2.652402389278414319e+00,4.828684732297056748e+00,-1.365846650881942015e+00,1.275618506444946121e+01,2.362632163747074188e+00,-8.251865007578919053e-01,1.261146157792794043e+01,3.573305873272246691e-01,1.733942019852680971e+01,7.877924391637664669e+00,4.541201007660470523e+00,6.070242035926614044e+00,1.002850655068092678e+01,1.000000000000000000e+00
-4.505907236059885079e-01,1.974722804747291116e+00,-1.188721960274647937e+00,3.467089853691811552e+00,1.226704335009630054e+00,8.504516565688618357e+00,6.864905180173206389e+00,4.430148288544346613e+00,4.466842679614598133e+00,2.799454699698852522e+00,2.632428669815110034e+00,-2.226652190539033960e+00,-2.375206785135809184e+00,3.322897234556085877e+00,9.498502676870559380e-01,5.465229784818335546e+00,3.319197886066702630e+00,9.896286848421741666e+00,-3.045696285372637035e+00,9.150472998498262456e+00,1.000000000000000000e+00
1.160697071705025119e+00,4.365529143005257851e+00,-4.530469456685999319e+00,7.137043072740850036e+00,1.698973387938382151e+00,4.211837235568157922e+00,6.023747736138485465e+00,1.931371202439892132e-01,-2.623956916659316185e+00,6.031210167207099460e+00,5.097503142846528945e+00,1.193348841683980766e+01,3.330225556967245204e+00,2.467789686628181212e+00,1.841237346594726265e-01,4.599424680525575404e+00,1.027985955334024926e+00,5.384501235504971284e+00,2.160233199434316465e+00,7.581844843824945279e+00,1.000000000000000000e+00
6.616837306164551791e+00,1.637271321239143873e+00,1.069784289446278569e+00,9.649128249140779268e-01,-4.322525255993919124e+00,4.129294319756907861e+00,3.785581811212219705e+00,2.782490597577341518e+00,5.700574139012513974e+00,7.229931982456092143e+00,2.117655765823477587e+00,5.993893318106584545e-01,3.390623214913096817e+00,6.667247408375405193e+00,1.203222003113934235e+00,3.337781090818071839e+00,-6.166406884609836325e-01,-1.271683664534489999e+00,5.164624275875173254e+00,5.183541614683617738e+00,1.000000000000000000e+00
-3.249003023494324793e+00,1.732871456990115355e+00,2.380083822852042452e+00,-7.157967908856452510e+00,-5.938342276857539126e+00,5.828695367780709624e-01,-1.904146874289924796e+00,2.630179789449132333e+00,-4.638946557283181171e-01,-1.264809658184781194e+00,7.314122976437936074e+00,6.254139970863707987e-01,1.364639030222345450e+00,-2.801366863213179403e+00,-4.249389687320747067e-01,-1.052442789934836087e+00,-1.034510561287406638e+01,-4.335503291868651132e+00,-2.850790636709152448e+00,5.782087786959266396e+00,0.000000000000000000e+00
3.480431351753955571e+00,-2.371632692277251486e+00,-1.726384556623610900e+00,4.603576234496982167e+00,-2.566095509480857295e+00,8.054292009616624171e+00,7.074485055916292175e+00,4.383266828730172371e+00,5.933966012938570067e+00,3.382357731598665040e+00,-2.924785227357684647e+00,-1.858644782352101732e+00,-2.993301962441849540e+00,4.429509349491150272e-01,-8.225358241393272707e-02,-6.321700208713544988e+00,-5.411949183842315492e+00,-7.095251561479995139e+00,1.188511993764700847e+00,5.035342732940971011e+00,0.000000000000000000e+00
-2.044429920876695839e+00,4.209824290539339486e+00,1.052496875872650506e+00,1.738304557217725144e+00,-1.908344833761779435e+00,7.609744710334505058e+00,1.501761696421891479e+01,3.524940500882938199e-01,3.364712589722900216e+00,6.779527748975244350e+00,8.867304808156799112e+00,2.458643759545651175e+00,2.492894982716912899e+00,1.378089221021242761e+00,-7.424793085386276470e-01,1.089300973459826594e+01,-3.548457710481966565e+00,1.049156100308147721e+01,-1.318844125178878279e+00,-1.168748754857507777e+01,1.000000000000000000e+00
-1.023717371680541888e+00,-1.692797219765788341e+00,4.158084104652019497e-01,2.593296273120191842e+00,7.137878777583935630e+00,1.304110146112179258e+01,8.137310238942752960e+00,1.941964859359547990e+00,3.242118161635854090e+00,4.758685217910523235e+00,2.485624099605497239e+00,4.444318432840099753e+00,-5.955821065343237519e-01,3.998799343066005818e+00,1.104134277883946247e+00,1.958466322811592164e+00,-6.373509557538108439e+00,-2.336860701303232979e+00,-3.167067102430096703e+00,-3.834771283819169430e+00,1.000000000000000000e+00
-7.202071907025754394e-01,-2.819787602350742439e+00,-4.418860259518737621e+00,-3.154387162427648494e+00,-6.418445692321247620e+00,2.328334522873538148e+00,-4.542038044849671330e+00,-3.800543218810912727e+00,-8.758409735975659416e+00,-2.833807543790883177e+00,1.132891059202489892e+01,-2.236474624794673738e-01,-1.672947538435929582e+00,-3.300790869021099194e+00,7.216627534314559167e-01,2.389940125255077152e+00,1.346952187367078446e+00,1.125881772307158535e+01,1.882496974467484430e+00,2.168704392419915905e+01,0.000000000000000000e+00
-2.886258470012713850e+00,9.464304391341961775e+00,3.365802813210616584e+00,5.549253073815071602e+00,1.559036503042009469e+00,4.538456661954682225e+00,1.954093032996710999e+00,-1.283072983148162649e+00,-1.511084395199564945e+00,-4.038780988585711995e+00,6.280285474121000355e+00,1.206618400446007300e+01,4.389353509391596408e-01,3.215910593010532725e+00,1.245123474601500302e+00,-2.223599597778799897e+00,-1.268361617653041229e+00,8.087332914319249610e-01,6.002380538959241285e+00,-5.167515838147982876e+00,1.000000000000000000e+00
8.485807044833737933e+00,2.062238207069233997e+00,3.880776458654480177e+00,-2.959765855004415691e+00,3.265810524337936727e+00,9.122454444014771013e+00,-6.455590930767165503e-01,5.144151701364561013e+00,1.395673118810680080e+01,7.628015622395627915e+00,8.080390255381544762e+00,3.073081266351957996e+00,2.550596443496183419e+00,-1.638710783437821839e+00,-1.691925897878349683e-01,-6.544640578247774343e+00,7.059690316207762883e+00,7.459125426354753507e+00,1.147197678671010745e+00,5.096620650324164004e+00,1.000000000000000000e+00
7.243119983615087243e+00,5.825597476299684274e+00,-2.702696827682469216e+00,-3.533988200701742244e+00,2.116722771026350092e+00,1.192965905148723493e+01,-7.832414485915087710e+00,3.340385453651209868e+00,1.085733744021137959e+01,3.440258944214612757e+00,2.972979099222941457e+00,1.255210815308347172e+01,3.556034594410008021e-01,6.944346028657009562e+00,1.308099147237954174e+00,-3.539008334585545867e+00,9.385745529130064213e+00,1.197439586448401272e+01,1.708953843862831778e+00,7.528555798002202870e+00,1.000000000000000000e+00
2.255428614973363555e+00,2.429716587881653567e+00,-3.451812959583534735e+00,2.752007190940517933e+00,2.832530845357166260e+00,6.981936710475904473e-01,6.564405043866078593e+00,-1.585334967220773716e+00,-1.951782507577967563e+00,5.468860075694086831e+00,3.494598404073922637e+00,1.154437496001341490e+00,-1.063710741848590269e+00,6.143737221645221069e+00,-1.085473926170081427e+00,5.284860223810708746e+00,-3.384630827772743267e+00,4.441774641055433293e+00,1.212495697305671083e+00,-2.130680181071384016e+00,0.000000000000000000e+00
5.408170503882901770e+00,3.483533251374701933e+00,6.094806962577081322e+00,5.099576887496017896e-01,1.338949876095646641e+00,5.667620873663997472e+00,8.099594854851195791e+00,1.760198965313324093e+00,1.842738857619399262e+00,6.687328047026140254e+00,1.018333780249331744e+00,-2.807485529565667548e-02,2.373826039541504507e+00,6.150067082289304210e+00,1.344529132327906051e+00,4.649308705457493751e+00,8.055259998984309888e-01,1.988925624518735447e+01,2.886654890404327212e+00,-8.336662307536557570e-01,1.000000000000000000e+00
1.037351562853746412e+00,5.271599664104899219e+00,3.895648934351656933e+00,-1.622262272284793028e+00,-1.595271131246924545e+00,-6.458065739243535219e+00,5.466626492137899973e+00,9.375283882715859107e-01,7.604846977396807262e+00,3.970923717903068528e+00,5.397224347533324362e+00,8.776828900848833825e+00,1.000196347862805757e+00,-7.240469731507183759e+00,-2.466633518636637268e-01,4.723019077807132149e+00,-2.526256416325978194e-02,3.528144816847027077e+00,-1.617062703983893623e+00,-1.042921621349514893e+01,1.000000000000000000e+00
